,sorted,mapping
201,35.00518798828125,3159.0
202,35.41717529296875,1100952.0
203,35.8978271484375,832662.0
204,36.199951171875,518302.80000000005
205,37.22991943359375,242271.0
206,37.6556396484375,66717.0
207,37.83416748046875,3636.0
208,39.0289306640625,1346227.2
209,39.715576171875,926668.8
210,41.5557861328125,550944.0
211,41.92657470703125,259623.00000000003
212,42.47589111328125,75411.0
213,42.50335693359375,5364.0
214,43.39599609375,938807.9999999999
215,43.84918212890625,596700.0
216,43.9727783203125,280593.0
217,44.06890869140625,83277.0
218,46.32110595703126,6462.0
219,46.5545654296875,1024146.0
220,47.18627929687499,652050.0
221,47.21374511718751,314838.0
222,48.75183105468749,95427.0
223,49.21875,9297.0
224,50.15258789062501,1226041.2
225,52.00653076171875,803160.0
226,52.43225097656251,412308.0
227,52.734375,132021.0
228,53.9154052734375,14031.0
229,54.06646728515625,1507590.0
230,54.06646728515625,1225872.0
231,55.54962158203124,773506.8
232,55.98907470703125,380916.0
233,56.0302734375,124452.0
234,56.35986328125,14670.0
235,56.6070556640625,838332.0
236,57.2662353515625,665154.0
237,57.9803466796875,438642.0
238,58.8043212890625,229023.0
239,59.161376953125,76347.0
240,59.4085693359375,9783.0
241,60.040283203125,1384560.0
242,61.0565185546875,1101268.8
243,61.7431640625,740862.0
244,61.8255615234375,398584.8
245,62.8143310546875,143064.0
246,63.9129638671875,20034.0
247,64.1326904296875,1573524.0
248,64.874267578125,1258848.0
249,65.3411865234375,807742.7999999999
250,66.5771484375,421452.0
251,66.6595458984375,154728.0
252,66.7694091796875,22563.0
253,67.0440673828125,1336924.8
254,67.2637939453125,1030291.2000000001
255,67.8680419921875,697320.0
256,68.3349609375,384390.0
257,69.7906494140625,149058.0
258,70.477294921875,23823.0
259,71.8780517578125,2008692.0
260,73.71826171875,1651122.0
261,74.981689453125,1169100.0
262,75.421142578125,604738.8
263,75.970458984375,202365.0
264,78.0029296875,34074.0
265,78.607177734375,1630936.8
266,78.6346435546875,1301130.0
267,78.826904296875,879343.2
268,78.8818359375,479969.99999999994
269,79.87060546875,180918.0
270,80.52978515625,32805.0
271,80.6396484375,162.0
272,81.6009521484375,1844182.8
273,81.9305419921875,1461690.0
274,82.3974609375,989593.2
275,82.4798583984375,569412.0
276,82.5897216796875,224928.0
277,82.6995849609375,44946.0
278,85.638427734375,324.0
279,85.9130859375,1594015.2
280,87.0941162109375,1664524.8
281,87.6708984375,1340236.8
282,88.714599609375,855522.0
283,90.087890625,428706.0
284,90.3900146484375,167346.0
285,90.966796875,33759.0
286,91.51611328125,630.0
287,93.35632324218749,1367514.0
288,94.9493408203125,1075723.2
289,95.7183837890625,914209.2
290,97.0367431640625,640393.2
291,98.21777343749999,265464.0
292,99.151611328125,57105.0
293,100.909423828125,954.0
294,103.07922363281249,229023.0
295,103.43627929687499,1670518.8
296,103.6834716796875,1499688.0
297,104.8095703125,1104426.0
298,105.743408203125,613260.0
299,107.33642578124999,237699.0
300,109.2864990234375,48582.0
301,109.39636230468749,1260.0
302,110.2752685546875,919717.2000000001
303,114.14794921875,691488.0
304,114.2578125,467359.2
305,115.02685546875,264042.0
306,115.576171875,126810.0
307,116.12548828125,32013.0
308,116.34521484375,1269.0
309,116.400146484375,1844182.8
310,118.817138671875,1600182.0
311,119.696044921875,1218463.2
312,119.970703125,737866.7999999999
313,120.135498046875,323037.0
314,120.1904296875,77922.0
315,121.2890625,2997.0
316,121.61865234375,1969110.0
317,122.05810546875,1617829.2
318,122.113037109375,1142442.0
319,123.760986328125,650952.0
320,124.8046875,286281.0
321,125.299072265625,75870.0
322,125.299072265625,3474.0
323,127.6611328125,2187259.2
324,127.716064453125,2135977.2
325,127.825927734375,1855699.2
326,128.045654296875,1430298.0
327,129.254150390625,921304.8
328,131.561279296875,424450.80000000005
329,132.110595703125,107739.0
330,136.34033203125,4419.0
331,136.834716796875,2328570.0
332,138.2080078125,1992132.0
333,139.74609375,1527768.0
334,140.899658203125,938332.8
335,141.17431640625,376506.0
336,142.3828125,87228.0
337,142.71240234375,5364.0
338,143.536376953125,2216898.0
339,145.12939453125,2217528.0
340,147.711181640625,1912482.0
341,149.139404296875,1371304.8
342,149.359130859375,794322.0
343,157.43408203125,382176.0
344,157.489013671875,124758.0
345,159.9609375,10890.0
346,160.400390625,2125098.0
347,160.455322265625,1782817.2
348,160.6201171875,1360267.2
349,166.22314453125,868464.0
350,170.2880859375,419256.0
351,172.705078125,118925.99999999999
352,174.0234375,9783.0
353,175.177001953125,2050963.2
354,177.264404296875,1978884.0000000002
355,178.857421875,1731240.0
356,181.82373046875,1380780.0
357,185.504150390625,868942.7999999999
358,187.152099609375,386910.0
359,187.591552734375,106776.0
360,188.470458984375,9468.0
361,189.1845703125,2493403.1999999997
362,189.349365234375,2369746.8000000003
363,190.33813476562503,2071152.0000000002
364,193.63403320312503,1623196.7999999998
365,200.00610351562497,1079668.8
366,200.61035156250003,514835.99999999994
367,200.66528320312497,156474.0
368,203.741455078125,16407.0
369,203.79638671875,2039608.8
370,207.03735351562503,1924624.8000000003
371,208.30078125000003,1573675.2
372,209.344482421875,1152216.0
373,209.50927734375,752050.7999999999
374,210.55297851562503,420354.0
375,210.82763671875,157734.0
376,213.46435546875,21303.0
377,218.95751953125003,2108538.0
378,220.660400390625,1738026.0
379,223.68164062499997,1410264.0
380,224.615478515625,1145592.0
381,225.10986328125,738018.0
382,227.08740234375,349065.0
383,230.82275390625,117504.0
384,239.2822265625,16092.0
385,239.39208984375,2134404.0
386,239.7216796875,2124475.1999999997
387,240.1611328125,1802386.8
388,241.9189453125,1339117.2
389,242.24853515625,795124.7999999999
390,242.3583984375,379962.0
391,244.66552734375,123822.00000000001
392,245.654296875,16092.0
393,245.76416015625,1624464.0
394,254.77294921875,1456632.0
395,254.8828125,1226826.0
396,255.65185546875,913734.0
397,256.53076171875,618775.2000000001
398,264.990234375,383587.2
399,265.31982421875,170028.0
400,266.85791015625,29016.0
401,267.626953125,2647663.2
402,269.93408203125,2557440.0
403,271.91162109375,2269422.0
404,273.66943359375,1803643.2
405,285.09521484375,1273975.2
406,286.41357421875,682333.2000000001
407,290.2587890625,248274.0
408,293.22509765625,41319.0
409,300.25634765625,153.0
410,305.52978515625,2744820.0
411,307.6171875,2632204.8
412,309.814453125,2381875.1999999997
413,312.2314453125,1924459.2
414,317.28515625,1371304.8
415,328.7109375,757249.2000000001
416,332.666015625,281394.0
417,332.77587890625,51264.0
418,332.77587890625,315.0
419,338.48876953125,2699388.0
420,338.5986328125,2595445.2
421,339.58740234375,2346390.0
422,342.1142578125,1875250.8
423,342.7734375,1344330.0
424,343.54248046875,748900.7999999999
425,344.42138671875,284391.0
426,347.607421875,54261.0
427,349.365234375,468.0
428,350.79345703125,2472264.0
429,352.2216796875,2296386.0
430,352.2216796875,1937872.8
431,353.86962890625,1450332.0
432,353.86962890625,917827.2
433,358.70361328125,454417.2
434,359.47265625,168138.0
435,361.8896484375,32643.000000000004
436,361.99951171875,630.0
437,364.0869140625,2201281.1999999997
438,364.5263671875,2067678.0
439,364.9658203125,1775095.2
440,366.83349609375,1410894.0
441,370.56884765624994,960264.0
442,371.337890625,533754.0
443,371.5576171875,219240.0
444,372.10693359374994,47637.0
445,373.31542968750006,954.0
446,376.611328125,2825740.8
447,377.49023437500006,2714860.8000000003
448,377.9296875,2481886.8
449,378.369140625,2025727.2
450,387.59765624999994,1420668.0
451,388.14697265625,756630.0
452,388.69628906250006,282807.0
453,392.10205078125,64827.0
454,392.10205078125,1728.0
455,392.98095703124994,2826367.1999999997
456,393.09082031249994,2711862.0
457,396.05712890625,2486610.0
458,396.27685546875,2033776.8
459,402.099609375,1451754.0
460,403.1982421875,822409.2
461,403.41796875,326349.0
462,406.93359375000006,73503.0
463,407.15332031250006,2214.0
464,408.25195312499994,2811222.0
465,408.69140625,2667690.0
466,410.44921875,2401290.0
467,414.18457031250006,1851282.0
468,414.95361328125,1255363.2
469,417.37060546875,696690.0
470,420.22705078125,307260.0
471,423.74267578124994,75699.0
472,427.69775390625006,2844.0
473,428.02734374999994,2858868.0
474,430.11474609375,2730474.0
475,437.0361328125,2406492.0
476,440.55175781249994,1844182.8
477,444.39697265625006,1316095.2
478,444.61669921874994,756162.0
479,444.72656250000006,84699.0
480,447.58300781250006,3780.0
481,449.23095703125,162.0
482,450.0,2855862.0
483,454.39453125,2760109.2
484,456.3720703125,2541978.0
485,456.8115234375,2112480.0
486,460.7666015625,1557586.8
487,464.2822265625,955530.0
488,464.2822265625,416718.0
489,464.501953125,105048.0
490,470.21484375,5049.0
491,472.8515625,324.0
492,473.9501953125,2863278.0
493,477.9052734375,2891988.0
494,479.00390625,2790252.0
495,481.4208984375,2568646.8000000003
496,484.27734375,2153970.0
497,484.4970703125,1598590.8
498,488.8916015625,999702.0
499,489.111328125,460411.2
500,495.703125,125558.99999999999
501,496.8017578125,7254.0
502,496.8017578125,630.0
503,497.4609375,2539936.8
504,504.4921875,2400649.1999999997
505,504.7119140625,2026054.8
506,505.37109375,1521154.8
507,505.810546875,997642.7999999999
508,507.12890625,550476.0
509,510.64453125,250794.00000000003
510,511.083984375,73818.0
511,511.3037109375,6309.0
512,512.841796875,792.0
513,513.28125,2339298.0
514,513.9404296875,2566900.8000000003
515,517.0166015625,2586931.1999999997
516,518.994140625,2408860.8000000003
517,520.0927734375,2008854.0
518,521.8505859375,1433293.2
519,522.2900390625,791974.7999999999
520,522.94921875,316719.0
521,525.3662109375,78867.0
522,526.025390625,5670.0
523,529.1015625,954.0
524,531.5185546875,2824164.0
525,533.7158203125,2814858.0
526,548.2177734375,2680786.8
527,550.634765625,2422746.0
528,554.58984375,1946538.0000000002
529,557.8857421875,1376827.2
530,567.5537109375,755046.0
531,571.9482421875,314838.0
532,573.046875,87066.0
533,575.244140625,8514.0
534,576.5625,954.0
535,576.7822265625,1900018.8
536,578.1005859375,1964224.8000000003
537,580.2978515625,1806174.0
538,586.0107421875,1466254.8
539,587.98828125,1046383.2
540,589.9658203125,651744.0
541,590.4052734375,357417.0
542,591.064453125,170982.0
543,591.7236328125,51903.0
544,593.9208984375,5517.0
545,594.7998046875,1584.0
546,598.3154296875,36909.0
547,600.5126953125,2064528.0
548,600.732421875,2104128.0
549,600.732421875,1879829.9999999998
550,600.9521484375,1514995.2
551,604.4677734375,1144486.8
552,606.4453125,777934.7999999999
553,606.6650390625,483444.0
554,608.4228515625,246851.99999999997
555,609.3017578125,80757.0
556,611.0595703125,9621.0
557,612.3779296875,2358.0
558,616.11328125,2017360.8
559,617.431640625,2057590.8
560,618.310546875,1935665.9999999998
561,622.0458984375,1593547.2
562,625.5615234375,1172412.0
563,626.8798828125,743065.2000000001
564,635.2294921875,428868.0
565,635.44921875,214821.0
566,635.6689453125,71442.0
567,637.646484375,9783.0
568,638.3056640625,3303.0
569,639.84375,2628100.8000000003
570,643.1396484375,2655702.0
571,644.8974609375,2590236.0
572,653.2470703125,2383459.2
573,653.466796875,1943550.0
574,656.7626953125,1388178.0
575,657.861328125,794008.7999999999
576,659.619140625,369565.2
577,660.2783203125,124920.00000000001
578,662.6953125,17046.0
579,663.57421875,3950.9999999999995
580,675.87890625,60570.0
581,677.4169921875,1665954.0
582,678.515625,1679824.8
583,680.2734375,1670677.2
584,685.7666015625,1710432.0
585,691.69921875,1528729.2
586,698.0712890625,1151593.2
587,715.4296875,741016.7999999999
588,717.626953125,369082.8
589,718.7255859375,130770.00000000001
590,723.5595703125,20196.0
591,724.658203125,4734.0
592,727.734375,69552.0
593,733.0078125,2155867.1999999997
594,735.205078125,2212642.8000000003
595,737.841796875,2296710.0
596,741.7968750000001,2191032.0
597,747.7294921875,1909018.8
598,756.0791015625,1440558.0
599,758.935546875,948427.2
600,760.25390625,498582.0
601,760.9130859375001,178074.0
602,764.8681640625,27603.0
603,766.8457031250001,153.0
604,769.7021484375001,6948.0
605,774.5361328125001,102051.0
606,785.0830078125,2875104.0
607,789.0380859375001,2823840.0
608,791.015625,2674789.1999999997
609,791.015625,2395926.0
610,792.5537109375,1900972.8
611,794.3115234375001,1396699.2
612,801.123046875,904417.2000000001
613,801.123046875,415000.80000000005
614,802.4414062499999,119241.00000000001
615,806.396484375,18135.0
616,807.9345703124999,162.0
617,809.2529296875,3150.0
618,814.74609375,34857.0
619,814.74609375,2062792.8000000003
620,816.5039062499999,1977310.8
621,823.53515625,1651752.0
622,825.0732421874999,1315159.2
623,828.5888671875,996076.7999999999
624,840.4541015625,703314.0
625,843.310546875,461052.0
626,845.947265625,260415.00000000003
627,849.9023437499999,110880.0
628,850.3417968750001,23193.0
629,852.099609375,324.0
630,856.2744140624999,9468.0
631,857.1533203125,93384.0
632,872.7539062499999,2755072.8
633,878.0273437500001,2729995.2
634,879.345703125,2587240.8
635,882.861328125,2329524.0
636,882.861328125,1940868.0
637,887.6953125,1486123.2
638,888.7939453124999,961372.8
639,892.5292968749999,486442.8
640,892.96875,189441.0
641,894.0673828125,37539.0
642,914.501953125,477.0
643,914.94140625,9621.0
644,918.45703125,89280.0
645,920.21484375,2680786.8
646,925.927734375,2774790.0
647,927.685546875,2729052.0
648,930.322265625,2548134.0
649,933.837890625,2162491.2
650,935.15625,1647972.0
651,942.1875,1109322.0
652,942.626953125,584233.2000000001
653,948.33984375,222399.0
654,950.9765625,46368.0
655,959.326171875,792.0
656,960.205078125,15930.0
657,960.64453125,124137.0
658,961.083984375,2973222.0
659,965.91796875,2863591.2
660,966.796875,2567862.0
661,967.67578125,2190240.0
662,974.267578125,1870524.0
663,976.46484375,1449540.0
664,979.98046875,944639.9999999999
665,982.6171875,515293.2
666,983.49609375,218457.0
667,994.04296875,49527.0
668,995.80078125,1278.0
669,997.119140625,19386.0
670,999.755859375,132030.0
671,1007.2265625,2602854.0
672,1012.939453125,2757913.2
673,1015.576171875,2714544.0
674,1021.728515625,2530000.8000000003
675,1029.638671875,2102544.0
676,1036.669921875,1587402.0
677,1041.943359375,1120986.0
678,1055.56640625,689598.0
679,1061.279296875,349857.0
680,1068.75,137232.0
681,1074.0234375,29655.000000000004
682,1082.373046875,1269.0
683,1083.69140625,11673.0
684,1084.5703125,77607.0
685,1096.435546875,1265634.0
686,1101.708984375,1419732.0
687,1115.33203125,1515474.0
688,1115.33203125,1523995.2
689,1117.96875,1433782.8
690,1118.408203125,1303963.2
691,1121.923828125,1009000.8
692,1123.2421875,667980.0
693,1135.546875,368308.80000000005
694,1136.865234375,153621.0
695,1139.94140625,32805.0
696,1140.8203125,1584.0
697,1142.578125,13554.0
698,1142.578125,80928.0
699,1149.609375,1713736.8
700,1150.048828125,1628416.8
701,1151.3671875,1518307.2
702,1152.24609375,1351584.0
703,1155.76171875,1053313.2
704,1161.474609375,708210.0
705,1162.79296875,415152.0
706,1163.232421875,207576.0
707,1165.4296875,80289.0
708,1185.205078125,19395.0
709,1191.357421875,1269.0
710,1208.49609375,11664.0
711,1211.1328125,73026.0
712,1223.4375,1903806.0000000002
713,1244.53125,1942452.0000000002
714,1244.53125,1884718.8
715,1245.41015625,1671462.0
716,1251.123046875,1395442.8
717,1258.154296875,1053954.0
718,1263.427734375,699066.0
719,1264.74609375,392436.0
720,1267.822265625,169254.0
721,1270.8984375,41013.0
722,1273.095703125,2529.0
723,1273.974609375,306.0
724,1276.611328125,25389.0
725,1288.916015625,151740.0
726,1294.62890625,2915640.0
727,1301.66015625,2877480.0
728,1316.162109375,2724948.0
729,1318.798828125,2478096.0
730,1322.314453125,2059488.0000000002
731,1322.75390625,1542456.0
732,1343.84765625,980298.0
733,1349.560546875,532501.2
734,1375.048828125,230130.0
735,1378.125,59778.0
736,1392.626953125,3627.0
737,1396.58203125,468.0
738,1399.21875,31382.999999999996
739,1411.083984375,182970.0
740,1417.236328125,2346390.0
741,1422.94921875,2394817.1999999997
742,1428.22265625,2348136.0
743,1430.419921875,2216430.0
744,1435.693359375,2012634.0000000002
745,1437.890625,1643875.2
746,1446.6796875,1262628.0
747,1447.998046875,830772.0
748,1454.58984375,485974.8
749,1457.2265625,227601.0
750,1458.984375,66096.0
751,1472.607421875,4419.0
752,1477.0019531249998,639.0
753,1479.19921875,33597.0
754,1515.2343750000002,173970.0
755,1518.75,2472264.0
756,1520.5078125,2573532.0
757,1520.5078125,2596086.0
758,1520.9472656249998,2554758.0
759,1521.3867187499998,2388510.0
760,1526.2207031250002,2047968.0
761,1539.4042968750002,1586923.2
762,1544.2382812499998,1086454.8
763,1547.314453125,591966.0
764,1553.90625,244800.0
765,1560.9374999999998,62937.00000000001
766,1560.9375000000002,4410.0
767,1566.6503906249998,639.0
768,1570.166015625,21447.0
769,1570.60546875,106623.0
770,1571.0449218749998,1211526.0
771,1574.12109375,1122253.2000000002
772,1577.1972656249998,1095757.2
773,1577.6367187500002,1016730.0
774,1593.8964843749998,886132.7999999999
775,1601.3671875,706615.2000000001
776,1605.7617187500002,531082.7999999999
777,1621.142578125,352683.0
778,1631.25,210411.0
779,1632.5683593749998,94473.0
780,1643.9941406250002,26811.0
781,1645.751953125,2844.0
782,1654.9804687500002,639.0
783,1655.8593750000002,22086.0
784,1658.935546875,98109.0
785,1665.9667968750002,1472407.2
786,1669.04296875,2329992.0
787,1675.634765625,2447668.8000000003
788,1691.015625,2394817.1999999997
789,1699.3652343750002,2204766.0
790,1702.880859375,1971629.9999999998
791,1715.625,1692756.0
792,1716.064453125,1365786.0
793,1731.005859375,950950.8
794,1737.158203125,556938.0
795,1746.826171875,255996.0
796,1755.1757812500002,78084.0
797,1764.84375,7884.0
798,1768.3593750000002,1584.0
799,1773.1933593749998,46053.0
800,1781.982421875,200313.0
801,1783.7402343749998,2897658.0
802,1784.6191406250002,3028266.0
803,1786.81640625,3040416.0
804,1789.4531250000002,2942611.2
805,1823.73046875,2763604.8
806,1829.8828125,2454757.1999999997
807,1839.55078125,1976202.0000000002
808,1850.9765625,1424476.8
809,1857.12890625,873514.8
810,1857.12890625,409150.80000000005
811,1858.88671875,125244.0
812,1860.64453125,13248.0
813,1865.0390625,2367.0
814,1867.67578125,63890.99999999999
815,1869.43359375,276498.0
816,1871.19140625,3027790.8
817,1881.73828125,3069907.1999999997
818,1884.375,2930796.0
819,1885.25390625,2692609.2
820,1888.76953125,2318166.0
821,1897.55859375,1842606.0
822,1897.55859375,1488654.0
823,1898.4375,1135188.0
824,1899.31640625,728398.8
825,1909.86328125,362149.19999999995
826,1912.5,120033.0
827,1923.92578125,14040.0
828,1926.5625,2835.0
829,1929.19921875,61353.0
830,1929.19921875,244791.0
831,1974.0234375,576349.2000000001
832,2006.54296875,2468484.0
833,2007.421875,2582668.8000000003
834,2010.9375,2514376.8
835,2012.6953125,2309338.8
836,2014.453125,2102389.1999999997
837,2023.2421875,1814058.0
838,2025.0,1541664.0
839,2033.7890625,1251586.8
840,2035.546875,833598.0
841,2040.8203125,484074.0
842,2045.21484375,237230.99999999997
843,2052.24609375,77139.0
844,2059.27734375,10089.0
845,2062.79296875,2214.0
846,2063.671875,32958.0
847,2076.85546875,133749.0
848,2076.85546875,321462.0
849,2077.734375,2215800.0
850,2094.43359375,2359486.8
851,2106.73828125,2437408.8
852,2122.55859375,2289132.0
853,2123.4375,1866743.9999999998
854,2123.4375,1570680.0
855,2141.015625,1296234.0
856,2151.5625,927763.2
857,2157.71484375,568774.7999999999
858,2165.625,267030.0
859,2177.9296875,87696.0
860,2181.4453125,12312.0
861,2194.62890625,3150.0
862,2199.0234375,43371.0
863,2202.5390625,165933.0
864,2218.359375,2047824.0
865,2223.6328125,2315332.8000000003
866,2229.78515625,2310426.0
867,2235.9375,2032981.2
868,2256.15234375,1767528.0
869,2258.7890625,1521468.0
870,2271.97265625,1204588.8
871,2273.73046875,780616.7999999999
872,2281.640625,399690.0
873,2313.28125,170982.0
874,2326.46484375,54738.0
875,2337.890625,8982.0
876,2340.52734375,2835.0
877,2348.4375,33903.0
878,2350.1953125,128231.99999999999
879,2351.953125,1191654.0
880,2356.34765625,1359007.2
881,2373.046875,1385028.0
882,2373.92578125,1291500.0
883,2393.26171875,1122577.2
884,2397.65625,863092.7999999999
885,2402.9296875,605682.0
886,2409.9609375,413719.2
887,2410.83984375,275562.0
888,2411.71875,150939.0
889,2430.17578125,49203.0
890,2441.6015625,7416.0
891,2447.75390625,153.0
892,2452.1484375,2988.0
893,2454.78515625,23823.0
894,2466.2109375,84222.0
895,2478.515625,190224.0
896,2479.39453125,1961218.8
897,2489.0625,2153178.0
898,2496.97265625,2247660.0
899,2516.30859375,2047014.0
900,2517.1875,1582992.0
901,2518.9453125,1211832.0
902,2521.58203125,948103.2000000001
903,2525.09765625,715942.7999999999
904,2536.5234375,484390.8
905,2539.16015625,266247.0
906,2551.46484375,106317.0
907,2554.1015625,17982.0
908,2561.1328125,162.0
909,2565.52734375,3627.0
910,2570.80078125,36918.0
911,2573.4375,124604.99999999999
912,2579.58984375,254736.00000000003
913,2583.984375,1013886.0
914,2592.7734375,1197493.2
915,2595.41015625,1329343.2
916,2601.5625,1333918.8
917,2616.50390625,1256011.2
918,2627.05078125,1067209.2
919,2628.80859375,852850.7999999999
920,2663.96484375,657738.0
921,2663.96484375,439117.2
922,2686.81640625,233757.00000000003
923,2701.7578125,91638.0
924,2718.45703125,17514.0
925,2723.73046875,315.0
926,2728.125,6948.0
927,2729.8828125,69561.0
928,2737.79296875,201735.0
929,2741.30859375,383119.2
930,2741.30859375,2004595.2
931,2749.21875,2297646.0
